 记录条数:153 2017_06_07 15:10:43 047  bin号:4 晶号:0 电压(V):2.899 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:154 2017_06_07 15:10:43 070  bin号:4 晶号:0 电压(V):2.896 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:155 2017_06_07 15:10:43 094  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:156 2017_06_07 15:10:43 116  bin号:4 晶号:0 电压(V):2.898 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:157 2017_06_07 15:10:43 140  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:158 2017_06_07 15:10:44 477  bin号:4 晶号:0 电压(V):2.898 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:159 2017_06_07 15:10:44 500  bin号:4 晶号:0 电压(V):2.891 反向漏电流(uA):0.3 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:160 2017_06_07 15:10:44 524  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:161 2017_06_07 15:10:44 548  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:162 2017_06_07 15:10:44 574  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:163 2017_06_07 15:10:44 600  bin号:4 晶号:0 电压(V):2.897 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:164 2017_06_07 15:10:44 627  bin号:4 晶号:0 电压(V):2.900 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:165 2017_06_07 15:10:44 654  bin号:4 晶号:0 电压(V):2.896 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:166 2017_06_07 15:10:44 681  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:167 2017_06_07 15:10:44 707  bin号:4 晶号:0 电压(V):2.899 反向漏电流(uA):0.3 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:168 2017_06_07 15:10:44 732  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:169 2017_06_07 15:10:44 755  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:170 2017_06_07 15:10:44 778  bin号:4 晶号:0 电压(V):2.897 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:171 2017_06_07 15:10:44 801  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.3 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:172 2017_06_07 15:10:44 824  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:173 2017_06_07 15:10:44 849  bin号:4 晶号:0 电压(V):2.892 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:174 2017_06_07 15:10:44 872  bin号:4 晶号:0 电压(V):2.896 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:175 2017_06_07 15:10:44 895  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:176 2017_06_07 15:10:44 920  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.3 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:177 2017_06_07 15:10:44 943  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:178 2017_06_07 15:10:44 966  bin号:4 晶号:0 电压(V):2.895 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:179 2017_06_07 15:10:44 990  bin号:4 晶号:0 电压(V):2.901 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:180 2017_06_07 15:10:45 013  bin号:4 晶号:0 电压(V):2.891 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:181 2017_06_07 15:10:45 037  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:182 2017_06_07 15:10:45 061  bin号:4 晶号:0 电压(V):2.901 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:183 2017_06_07 15:10:45 089  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:184 2017_06_07 15:10:45 118  bin号:4 晶号:0 电压(V):2.888 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:185 2017_06_07 15:10:45 145  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:186 2017_06_07 15:10:45 173  bin号:4 晶号:0 电压(V):2.899 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:187 2017_06_07 15:10:45 201  bin号:4 晶号:0 电压(V):2.892 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:188 2017_06_07 15:10:45 226  bin号:4 晶号:0 电压(V):2.891 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.0 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:189 2017_06_07 15:10:45 249  bin号:4 晶号:0 电压(V):2.890 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.0 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:190 2017_06_07 15:10:45 273  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:191 2017_06_07 15:10:45 296  bin号:4 晶号:0 电压(V):2.898 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:192 2017_06_07 15:10:45 319  bin号:4 晶号:0 电压(V):2.890 反向漏电流(uA):0.3 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:193 2017_06_07 15:10:45 343  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.3 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.0 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:194 2017_06_07 15:10:45 366  bin号:4 晶号:0 电压(V):2.891 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):495.9 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:195 2017_06_07 15:10:45 389  bin号:4 晶号:0 电压(V):2.897 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):495.9 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:196 2017_06_07 15:10:45 416  bin号:4 晶号:0 电压(V):2.892 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):495.9 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:197 2017_06_07 15:10:45 442  bin号:4 晶号:0 电压(V):2.891 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):495.9 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:198 2017_06_07 15:10:45 469  bin号:4 晶号:0 电压(V):2.895 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):495.9 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:199 2017_06_07 15:10:45 496  bin号:4 晶号:0 电压(V):2.898 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.0 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:200 2017_06_07 15:10:45 522  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.0 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:201 2017_06_07 15:10:45 547  bin号:4 晶号:0 电压(V):2.892 反向漏电流(uA):0.3 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.0 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:202 2017_06_07 15:10:45 574  bin号:4 晶号:0 电压(V):2.889 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:203 2017_06_07 15:10:45 600  bin号:4 晶号:0 电压(V):2.894 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:204 2017_06_07 15:10:45 627  bin号:4 晶号:0 电压(V):2.890 反向漏电流(uA):0.3 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:205 2017_06_07 15:10:45 653  bin号:4 晶号:0 电压(V):2.897 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:206 2017_06_07 15:10:45 676  bin号:4 晶号:0 电压(V):2.900 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:207 2017_06_07 15:10:45 700  bin号:4 晶号:0 电压(V):2.899 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:208 2017_06_07 15:10:45 725  bin号:4 晶号:0 电压(V):2.890 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:209 2017_06_07 15:10:45 749  bin号:4 晶号:0 电压(V):2.901 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:210 2017_06_07 15:10:45 772  bin号:4 晶号:0 电压(V):2.891 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:211 2017_06_07 15:10:45 795  bin号:4 晶号:0 电压(V):2.897 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:212 2017_06_07 15:10:45 818  bin号:4 晶号:0 电压(V):2.897 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:213 2017_06_07 15:10:45 841  bin号:4 晶号:0 电压(V):2.891 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):611.6 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:214 2017_06_07 15:10:45 864  bin号:4 晶号:0 电压(V):2.891 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:215 2017_06_07 15:10:45 888  bin号:4 晶号:0 电压(V):2.895 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:216 2017_06_07 15:10:45 912  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.1 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:217 2017_06_07 15:10:45 936  bin号:4 晶号:0 电压(V):2.895 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:218 2017_06_07 15:10:45 960  bin号:4 晶号:0 电压(V):2.893 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:219 2017_06_07 15:10:45 985  bin号:4 晶号:0 电压(V):2.896 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:220 2017_06_07 15:10:46 010  bin号:4 晶号:0 电压(V):2.890 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:221 2017_06_07 15:10:46 032  bin号:4 晶号:0 电压(V):2.895 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
 记录条数:222 2017_06_07 15:10:46 057  bin号:4 晶号:0 电压(V):2.889 反向漏电流(uA):0.2 色坐标(x,y):1.0100,0.0100 相关色温(K):1001 色差:-6.56E-001 主波长(nm):769.0 色纯度(%):100.0 峰值波长(nm):496.2 显色性指数:非数字 光通量(lm):1.00 辐射通量(mW):0.00 光效:0.00
