 记录条数:545 2017_06_05 11:18:27 983  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.7色坐标(x,y)0.5739,0.4166相关色温(K)1695色差-8.66E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:546 2017_06_05 11:18:28 024  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5739,0.4166相关色温(K)1695色差-8.64E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:547 2017_06_05 11:18:28 060  bin号:5 晶号:0 电压(V):11.537 反向漏电流(uA):4.7色坐标(x,y)0.5739,0.4166相关色温(K)1695色差-8.61E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:548 2017_06_05 11:18:28 094  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4166相关色温(K)1695色差8.57E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:549 2017_06_05 11:18:28 129  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4166相关色温(K)1695色差8.59E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:550 2017_06_05 11:18:28 161  bin号:5 晶号:0 电压(V):11.538 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4166相关色温(K)1695色差8.62E-004主波长(nm)592.9色纯度 记录条数:556 2017_06_05 11:18:28 342  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4166相关色温(K)1695色差8.54E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:557 2017_06_05 11:18:28 373  bin号:5 晶号:0 电压(V):11.539 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4166相关色温(K)1695色差8.53E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:558 2017_06_05 11:18:28 407  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4166相关色温(K)1695色差8.54E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:559 2017_06_05 11:18:28 442  bin号:5 晶号:0 电压(V):11.522 反向漏电流(uA):4.8色坐标(x,y)0.5739,0.4166相关色温(K)1695色差8.70E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:560 2017_06_05 11:18:28 476  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4166相关色温(K)1695色差8.67E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.2光通量(lm)7.71辐射通量(mW)0.05光效0.12
 记录条数:561 2017_06_05 11:18:28 510  bin号:5 晶号:0 电压(V):11.521 反向漏电流(uA):4.7色坐标(x,y)0.5744,0.4160相关色温(K)1689色差-7.63E-004主波长(nm)593.0色纯度(%)91.3峰值波长(nm)716.5显色性指数87.8光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:562 2017_06_05 11:18:28 543  bin号:5 晶号:0 电压(V):11.521 反向漏电流(uA):4.7色坐标(x,y)0.5742,0.4162相关色温(K)1691色差7.99E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.5显色性指数87.6光通量(lm)7.68辐射通量(mW)0.05光效0.12
 记录条数:563 2017_06_05 11:18:28 578  bin号:5 晶号:0 电压(V):11.535 反向漏电流(uA):4.8色坐标(x,y)0.5727,0.4174相关色温(K)1706色差9.52E-004主波长(nm)592.7色纯度(%)91.2峰值波长(nm)716.5显色性指数85.5光通量(lm)7.64辐射通量(mW)0.05光效0.12
 记录条数:564 2017_06_05 11:18:28 611  bin号:5 晶号:0 电压(V):11.540 反向漏电流(uA):4.7色坐标(x,y)0.5732,0.4170相关色温(K)1701色差9.00E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.5显色性指数86.1光通量(lm)7.65辐射通量(mW)0.05光效0.12
 记录条数:565 2017_06_05 11:18:28 645  bin号:5 晶号:0 电压(V):11.544 反向漏电流(uA):4.7色坐标(x,y)0.5733,0.4169相关色温(K)1700色差-8.89E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.5显色性指数86.4光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:566 2017_06_05 11:18:28 679  bin号:5 晶号:0 电压(V):11.530 反向漏电流(uA):4.7色坐标(x,y)0.5735,0.4168相关色温(K)1698色差8.78E-004主波长(nm)592.8色纯度(%)91 记录条数:571 2017_06_05 11:18:28 830  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5739,0.4165相关色温(K)1694色差8.36E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.5显色性指数87.0光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:572 2017_06_05 11:18:28 864  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5739,0.4165相关色温(K)1694色差8.39E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.5显色性指数87.0光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:573 2017_06_05 11:18:28 898  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5739,0.4165相关色温(K)1694色差8.37E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.5显色性指数87.0光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:574 2017_06_05 11:18:28 933  bin号:5 晶号:0 电压(V):11.533 反向漏电流(uA):4.7色坐标(x,y)0.5739,0.4165相关色温(K)1694色差8.39E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.5显色性指数87.0光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:575 2017_06_05 11:18:28 966  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.7色坐标(x,y)0.5739,0.4165相关色温(K)1694色差8.38E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.5显色性指数87.0光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:576 2017_06_05 11:18:29 001  bin号:5 晶号:0 电压(V):11.537 反向漏电流(uA):4.8色坐标(x,y)0.5739,0.4165相关色温(K)1694色差8.34E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.4显色性指数87.1光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:577 2017_06_05 11:18:29 035  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5739,0.4165相关色温(K)1694色差8.35E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.4显色性指数87.1光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:578 2017_06_05 11:18:29 069  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.7色坐标(x,y)0.5739,0.4165相关色温(K)1694色差8.39E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.4显色性指数87.1光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:579 2017_06_05 11:18:29 104  bin号:5 晶号:0 电压(V):11.530 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4165相关色温(K)1695色差-8.41E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.4显色性指数87.1光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:580 2017_06_05 11:18:29 137  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4165相关色温(K)1695色差-8.33E-004主波长(nm)592.9色纯度(%)91.2峰值波长(nm)716.4显色性指数87.1光通量(lm)7.70辐射通量(mW)0.05光效0.12
 记录条数:581 2017_06_05 11:18:29 171  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4165相关色温(K)1695色差8.38E-004主波长(nm)592.9色纯度(%)91 记录条数:587 2017_06_05 11:18:29 356  bin号:5 晶号:0 电压(V):11.539 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4166相关色温(K)1696色差8.58E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数87.0光通量(lm)7.69辐射通量(mW)0.05光效0.12
 记录条数:588 2017_06_05 11:18:29 387  bin号:5 晶号:0 电压(V):11.532 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4166相关色温(K)1696色差8.61E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数87.0光通量(lm)7.69辐射通量(mW)0.05光效0.12
 记录条数:589 2017_06_05 11:18:29 419  bin号:5 晶号:0 电压(V):11.533 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4166相关色温(K)1696色差8.62E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.5显色性指数87.0光通量(lm)7.69辐射通量(mW)0.05光效0.12
 记录条数:590 2017_06_05 11:18:29 451  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4166相关色温(K)1696色差8.62E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数87.0光通量(lm)7.69辐射通量(mW)0.05光效0.12
 记录条数:591 2017_06_05 11:18:29 482  bin号:5 晶号:0 电压(V):11.521 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4166相关色温(K)1696色差8.63E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数87.0光通量(lm)7.69辐射通量(mW)0.05光效0.12
 记录条数:592 2017_06_05 11:18:29 517  bin号:5 晶号:0 电压(V):11.522 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4166相关色温(K)1696色差8.64E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数87.0光通量(lm)7.68辐射通量(mW)0.05光效0.12
 记录条数:593 2017_06_05 11:18:29 550  bin号:5 晶号:0 电压(V):11.529 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4166相关色温(K)1696色差8.62E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.68辐射通量(mW)0.05光效0.12
 记录条数:594 2017_06_05 11:18:29 584  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4167相关色温(K)1696色差8.67E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数87.0光通量(lm)7.68辐射通量(mW)0.05光效0.12
 记录条数:595 2017_06_05 11:18:29 617  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4167相关色温(K)1696色差8.68E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数87.0光通量(lm)7.68辐射通量(mW)0.05光效0.12
 记录条数:596 2017_06_05 11:18:29 652  bin号:5 晶号:0 电压(V):11.530 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4167相关色温(K)1696色差8.68E-004主波长(nm)592.8色纯度(%)91.2峰值波长(nm)716.4显色性指数87.0光通量(lm)7.68辐射通量(mW)0.05光效0.12
 记录条数:597 2017_06_05 11:18:29 687  bin号:5 晶号:0 电压(V):11.516 反向漏电流(uA):4.7色坐标(x,y)0.5739,0.4167相关色温(K)1696色差-8.99E-004主波长(nm)592.8色纯度(%)91. 记录条数:602 2017_06_05 11:18:29 849  bin号:5 晶号:0 电压(V):11.521 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.87E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.68辐射通量(mW)0.05光效0.12
 记录条数:603 2017_06_05 11:18:29 878  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差8.96E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:604 2017_06_05 11:18:29 906  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4167相关色温(K)1697色差-8.92E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:605 2017_06_05 11:18:29 937  bin号:5 晶号:0 电压(V):11.537 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4167相关色温(K)1696色差8.89E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:606 2017_06_05 11:18:29 967  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.95E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:607 2017_06_05 11:18:29 997  bin号:5 晶号:0 电压(V):11.531 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.91E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:608 2017_06_05 11:18:30 027  bin号:5 晶号:0 电压(V):11.533 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.90E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:609 2017_06_05 11:18:30 057  bin号:5 晶号:0 电压(V):11.529 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.91E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:610 2017_06_05 11:18:30 087  bin号:5 晶号:0 电压(V):11.529 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.93E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:611 2017_06_05 11:18:30 117  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.92E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:612 2017_06_05 11:18:30 147  bin号:5 晶号:0 电压(V):11.529 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.92E-004主波长(nm)592.8色纯度(%)91. 记录条数:618 2017_06_05 11:18:30 350  bin号:5 晶号:0 电压(V):11.537 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.98E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:619 2017_06_05 11:18:30 381  bin号:5 晶号:0 电压(V):11.539 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.97E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:620 2017_06_05 11:18:30 411  bin号:5 晶号:0 电压(V):11.516 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.96E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:621 2017_06_05 11:18:30 441  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.97E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:622 2017_06_05 11:18:30 471  bin号:5 晶号:0 电压(V):11.536 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.97E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:623 2017_06_05 11:18:30 501  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.96E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:624 2017_06_05 11:18:30 531  bin号:5 晶号:0 电压(V):11.530 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.96E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:625 2017_06_05 11:18:30 562  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.98E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:626 2017_06_05 11:18:30 592  bin号:5 晶号:0 电压(V):11.525 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差8.99E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:627 2017_06_05 11:18:30 623  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差8.98E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.0光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:628 2017_06_05 11:18:30 657  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差8.99E-004主波长(nm)592.8色纯 记录条数:634 2017_06_05 11:18:30 859  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5742,0.4163相关色温(K)1691色差8.39E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.4显色性指数86.5光通量(lm)7.65辐射通量(mW)0.05光效0.12
 记录条数:635 2017_06_05 11:18:30 888  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.7色坐标(x,y)0.5736,0.4169相关色温(K)1698色差9.13E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数87.1光通量(lm)7.67辐射通量(mW)0.05光效0.12
 记录条数:636 2017_06_05 11:18:30 918  bin号:5 晶号:0 电压(V):11.517 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.87E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:637 2017_06_05 11:18:30 948  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差-8.85E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:638 2017_06_05 11:18:30 977  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差-8.86E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:639 2017_06_05 11:18:31 010  bin号:5 晶号:0 电压(V):11.525 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.87E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:640 2017_06_05 11:18:31 040  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.89E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.3显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:641 2017_06_05 11:18:31 071  bin号:5 晶号:0 电压(V):11.526 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.89E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.3显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:642 2017_06_05 11:18:31 100  bin号:5 晶号:0 电压(V):11.539 反向漏电流(uA):4.7色坐标(x,y)0.5738,0.4167相关色温(K)1696色差8.93E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.3显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:643 2017_06_05 11:18:31 131  bin号:5 晶号:0 电压(V):11.525 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.97E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.3显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:644 2017_06_05 11:18:31 160  bin号:5 晶号:0 电压(V):11.536 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.96E-004主波长(nm)592.8色纯度(%) 记录条数:650 2017_06_05 11:18:31 340  bin号:5 晶号:0 电压(V):11.519 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差9.03E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:651 2017_06_05 11:18:31 370  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.98E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:652 2017_06_05 11:18:31 399  bin号:5 晶号:0 电压(V):11.520 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-8.99E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:653 2017_06_05 11:18:31 429  bin号:5 晶号:0 电压(V):11.525 反向漏电流(uA):4.8色坐标(x,y)0.5738,0.4167相关色温(K)1696色差-8.87E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)695.3显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:654 2017_06_05 11:18:31 458  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.8色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-9.00E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:655 2017_06_05 11:18:31 488  bin号:5 晶号:0 电压(V):11.521 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-9.00E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:656 2017_06_05 11:18:31 518  bin号:5 晶号:0 电压(V):11.524 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4168相关色温(K)1697色差-9.00E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:657 2017_06_05 11:18:31 549  bin号:5 晶号:0 电压(V):11.537 反向漏电流(uA):4.7色坐标(x,y)0.5740,0.4165相关色温(K)1694色差-8.53E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.64辐射通量(mW)0.05光效0.12
 记录条数:658 2017_06_05 11:18:31 578  bin号:5 晶号:0 电压(V):11.529 反向漏电流(uA):4.7色坐标(x,y)0.5737,0.4169相关色温(K)1698色差-9.13E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.9光通量(lm)7.66辐射通量(mW)0.05光效0.12
 记录条数:659 2017_06_05 11:18:31 606  bin号:5 晶号:0 电压(V):11.530 反向漏电流(uA):4.7色坐标(x,y)0.5740,0.4165相关色温(K)1694色差8.57E-004主波长(nm)592.9色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.64辐射通量(mW)0.05光效0.12
 记录条数:660 2017_06_05 11:18:31 637  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5736,0.4169相关色温(K)1698色差-9.15E-004主波长(nm)592.8色 记录条数:666 2017_06_05 11:18:31 850  bin号:5 晶号:0 电压(V):11.536 反向漏电流(uA):4.7色坐标(x,y)0.5736,0.4169相关色温(K)1698色差9.14E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.64辐射通量(mW)0.05光效0.12
 记录条数:667 2017_06_05 11:18:31 883  bin号:5 晶号:0 电压(V):11.519 反向漏电流(uA):4.8色坐标(x,y)0.5736,0.4169相关色温(K)1698色差9.12E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.65辐射通量(mW)0.05光效0.12
 记录条数:668 2017_06_05 11:18:31 915  bin号:5 晶号:0 电压(V):11.533 反向漏电流(uA):4.8色坐标(x,y)0.5736,0.4169相关色温(K)1699色差-9.18E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.65辐射通量(mW)0.05光效0.12
 记录条数:669 2017_06_05 11:18:31 946  bin号:5 晶号:0 电压(V):11.527 反向漏电流(uA):4.7色坐标(x,y)0.5736,0.4169相关色温(K)1698色差9.11E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.7光通量(lm)7.65辐射通量(mW)0.05光效0.12
 记录条数:670 2017_06_05 11:18:31 976  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.7色坐标(x,y)0.5736,0.4169相关色温(K)1698色差9.11E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.65辐射通量(mW)0.05光效0.12
 记录条数:671 2017_06_05 11:18:32 006  bin号:5 晶号:0 电压(V):11.523 反向漏电流(uA):4.8色坐标(x,y)0.5736,0.4169相关色温(K)1698色差-9.10E-004主波长(nm)592.8色纯度(%)91.3峰值波长(nm)716.4显色性指数86.8光通量(lm)7.65辐射通量(mW)0.05光效0.12
