 记录条数:909 2017_06_05 11:48:39 582  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.6色坐标(x,y)0.5746,0.4102相关色温(K)1656色差7.04E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.2光通量(lm)9.41辐射通量(mW)0.10光效1.16
 记录条数:910 2017_06_05 11:48:39 601  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4102相关色温(K)1656色差7.09E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.2光通量(lm)9.41辐射通量(mW)0.10光效1.11
 记录条数:911 2017_06_05 11:48:39 620  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.11E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.2光通量(lm)9.41辐射通量(mW)0.10光效1.13
 记录条数:912 2017_06_05 11:48:39 639  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.13E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.2光通量(lm)9.41辐射通量(mW)0.10光效1.11
 记录条数:913 2017_06_05 11:48:39 657  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.12E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.2光通量(lm)9.41辐射通量(mW)0.10光效1.13
 记录条数:914 2017_06_05 11:48:39 675  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.6色坐 记录条数:919 2017_06_05 11:48:39 770  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差7.05E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.2光通量(lm)9.40辐射通量(mW)0.10光效1.15
 记录条数:920 2017_06_05 11:48:39 789  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.06E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.03
 记录条数:921 2017_06_05 11:48:39 807  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.06E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.08
 记录条数:922 2017_06_05 11:48:39 825  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.05E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.11
 记录条数:923 2017_06_05 11:48:39 843  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.07E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.11
 记录条数:924 2017_06_05 11:48:39 860  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.04E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.13
 记录条数:925 2017_06_05 11:48:39 879  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.08E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.11
 记录条数:926 2017_06_05 11:48:39 897  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.06E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.16
 记录条数:927 2017_06_05 11:48:39 917  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.06E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效0.51
 记录条数:928 2017_06_05 11:48:39 935  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.10E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.11
 记录条数:929 2017_06_05 11:48:39 954  bin号:5 晶号:0 电压(V):11.589 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.08E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.11
 记录条数:930 2017_06_05 11:48:39 974  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.06E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.11
 记录条数:931 2017_06_05 11:48:39 994  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.07E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.13
 记录条数:932 2017_06_05 11:48:40 012  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.05E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.05
 记录条数:933 2017_06_05 11:48:40 031  bin号:5 晶号:0 电压(V):11.637 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4103相关色温(K)1658色差7.03E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.16
 记录条数:934 2017_06_05 11:48:40 049  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4103相关色温(K)1658色差7.03E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.11
 记录条数:935 2017_06_05 11:48:40 068  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.07E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.08
 记录条数:936 2017_06_05 11:48:40 087  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.09E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效1.05
 记录条数:937 2017_06_05 11:48:40 106  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.12E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.40辐射通量(mW)0.10光效0.50
 记录条数:938 2017_06_05 11:48:40 125  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4106相关色温(K)1662色差-6.42E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.04
 记录条数:939 2017_06_05 11:48:40 144  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4105相关色温(K)1659色差6.51E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.46辐射通量(mW)0.10光效1.12
 记录条数:940 2017_06_05 11:48:40 162  bin号:5 晶号:0 电压(V):11.635 反向漏电 记录条数:945 2017_06_05 11:48:40 276  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4103相关色温(K)1658色差6.84E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.41辐射通量(mW)0.10光效1.08
 记录条数:946 2017_06_05 11:48:40 297  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5758,0.4094相关色温(K)1645色差-7.77E-004主波长(nm)594.0色纯度(%)89.7峰值波长(nm)748.4显色性指数92.9光通量(lm)9.51辐射通量(mW)0.10光效1.13
 记录条数:947 2017_06_05 11:48:40 317  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4104相关色温(K)1659色差-6.83E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.17
 记录条数:948 2017_06_05 11:48:40 337  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):0.6色坐标(x,y)0.5746,0.4102相关色温(K)1657色差-7.04E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.44辐射通量(mW)0.10光效1.17
 记录条数:949 2017_06_05 11:48:40 355  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差6.98E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.17
 记录条数:950 2017_06_05 11:48:40 374  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4103相关色温(K)1658色差-6.99E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.10
 记录条数:951 2017_06_05 11:48:40 392  bin号:5 晶号:0 电压(V):11.640 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.03E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.10
 记录条数:952 2017_06_05 11:48:40 410  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.04E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.05
 记录条数:953 2017_06_05 11:48:40 429  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差7.03E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.19
 记录条数:954 2017_06_05 11:48:40 449  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4102相关色温(K)1657色差7.04E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.12
 记录条数:955 2017_06_05 11:48:40 468  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4102相关色温(K)1656色差7.11E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.10
 记录条数:956 2017_06_05 11:48:40 488  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4102相关色温(K)1656色差7.11E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.10
 记录条数:957 2017_06_05 11:48:40 509  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5738,0.4107相关色温(K)1664色差-6.57E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数93.6光通量(lm)9.38辐射通量(mW)0.10光效1.07
 记录条数:958 2017_06_05 11:48:40 530  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4105相关色温(K)1661色差6.77E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数93.5光通量(lm)9.40辐射通量(mW)0.10光效1.08
 记录条数:959 2017_06_05 11:48:40 550  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4104相关色温(K)1660色差6.85E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.40辐射通量(mW)0.10光效1.08
 记录条数:960 2017_06_05 11:48:40 573  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4104相关色温(K)1660色差-6.91E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.41辐射通量(mW)0.10光效1.05
 记录条数:961 2017_06_05 11:48:40 593  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4103相关色温(K)1659色差-6.99E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.41辐射通量(mW)0.10光效1.13
 记录条数:962 2017_06_05 11:48:40 614  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4103相关色温(K)1658色差7.01E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.10
 记录条数:963 2017_06_05 11:48:40 635  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4103相关色温(K)1658色差7.03E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.10
 记录条数:964 2017_06_05 11:48:40 656  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4103相关色温(K)1658色差7.01E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.41辐射通量(mW)0.10光效1.15
 记录条数:965 2017_06_05 11:48:40 677  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4103相关色温(K)1658色差7.01E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.41辐射通量(mW)0.10光效1.11
 记录条数:966 2017_06_05 11:48:40 698  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标 记录条数:970 2017_06_05 11:48:40 792  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.12E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.10
 记录条数:971 2017_06_05 11:48:40 815  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.12E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.42辐射通量(mW)0.10光效1.10
 记录条数:972 2017_06_05 11:48:40 835  bin号:5 晶号:0 电压(V):11.642 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.12E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.41辐射通量(mW)0.10光效1.06
 记录条数:973 2017_06_05 11:48:40 856  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4102相关色温(K)1657色差7.13E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.42辐射通量(mW)0.10光效1.08
 记录条数:974 2017_06_05 11:48:40 876  bin号:5 晶号:0 电压(V):11.648 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.13E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.41辐射通量(mW)0.10光效1.13
 记录条数:975 2017_06_05 11:48:40 894  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.11E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.41辐射通量(mW)0.10光效1.08
 记录条数:976 2017_06_05 11:48:40 912  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.08E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.41辐射通量(mW)0.10光效1.09
 记录条数:977 2017_06_05 11:48:40 930  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.10E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.41辐射通量(mW)0.10光效1.10
 记录条数:978 2017_06_05 11:48:40 949  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.13E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.41辐射通量(mW)0.10光效1.07
 记录条数:979 2017_06_05 11:48:40 967  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.13E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.41辐射通量(mW)0.10光效1.10
 记录条数:980 2017_06_05 11:48:40 986  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.13E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.06
 记录条数:981 2017_06_05 11:48:41 005  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4102相关色温(K)1657色差7.14E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.11
 记录条数:982 2017_06_05 11:48:41 023  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.15E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.10
 记录条数:983 2017_06_05 11:48:41 042  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.16E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.3显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.13
 记录条数:984 2017_06_05 11:48:41 060  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.17E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.3显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.13
 记录条数:985 2017_06_05 11:48:41 080  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.17E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.3显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.19
 记录条数:986 2017_06_05 11:48:41 100  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.17E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.3显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.13
 记录条数:987 2017_06_05 11:48:41 119  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.18E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.4光通量(lm)9.42辐射通量(mW)0.10光效1.15
 记录条数:988 2017_06_05 11:48:41 140  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.19E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.10
 记录条数:989 2017_06_05 11:48:41 160  bin号:5 晶号:0 电压(V):11.593 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.20E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.21
 记录条数:990 2017_06_05 11:48:41 179  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.19E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.13
 记录条数:991 2017_06_05 11:48:41 202  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA): 记录条数:995 2017_06_05 11:48:41 296  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.26E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.05
 记录条数:996 2017_06_05 11:48:41 319  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.26E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.10
 记录条数:997 2017_06_05 11:48:41 341  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.25E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.13
 记录条数:998 2017_06_05 11:48:41 362  bin号:5 晶号:0 电压(V):11.642 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.26E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.11
 记录条数:999 2017_06_05 11:48:41 383  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.25E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.4光通量(lm)9.43辐射通量(mW)0.10光效1.15
 记录条数:1000 2017_06_05 11:48:41 405  bin号:5 晶号:0 电压(V):11.651 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.27E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.15
 记录条数:1001 2017_06_05 11:48:41 426  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.27E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.13
 记录条数:1002 2017_06_05 11:48:41 448  bin号:5 晶号:0 电压(V):11.646 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.27E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.05
 记录条数:1003 2017_06_05 11:48:41 467  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.27E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.08
 记录条数:1004 2017_06_05 11:48:41 485  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.28E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.44辐射通量(mW)0.10光效1.15
 记录条数:1005 2017_06_05 11:48:41 504  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.28E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.44辐射通量(mW)0.10光效1.12
 记录条数:1006 2017_06_05 11:48:41 522  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.29E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.44辐射通量(mW)0.10光效1.15
 记录条数:1007 2017_06_05 11:48:41 542  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.28E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.13
 记录条数:1008 2017_06_05 11:48:41 559  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):0.6色坐标(x,y)0.5746,0.4101相关色温(K)1656色差-7.30E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.3光通量(lm)9.44辐射通量(mW)0.10光效1.13
 记录条数:1009 2017_06_05 11:48:41 578  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4101相关色温(K)1656色差-7.30E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.3显色性指数93.3光通量(lm)9.44辐射通量(mW)0.10光效1.08
 记录条数:1010 2017_06_05 11:48:41 597  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4106相关色温(K)1661色差6.40E-004主波长(nm)593.8色纯度(%)89.6峰值波长(nm)748.4显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.18
 记录条数:1011 2017_06_05 11:48:41 616  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.6色坐标(x,y)0.5747,0.4100相关色温(K)1655色差-7.49E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.3光通量(lm)9.43辐射通量(mW)0.10光效1.13
